datetime,game_length,game_result,time_per_game,training_steps
2025-11-12 02:09:57,12,W+1.0,2.7369,8000
2025-11-12 02:10:01,15,B+1.0,2.7547,8000
2025-11-12 02:10:03,11,B+1.0,2.7465,8000
2025-11-12 02:10:07,17,B+1.0,2.739,8000
2025-11-12 02:10:10,13,B+1.0,2.7442,8000
2025-11-12 02:10:14,17,B+1.0,2.7603,8000
2025-11-12 02:10:15,10,W+1.0,2.7638,8000
2025-11-12 02:10:18,11,B+1.0,2.7683,8000
2025-11-12 02:10:20,11,B+1.0,2.7515,8000
2025-11-12 02:10:23,17,B+1.0,2.7644,8000
2025-11-12 02:10:25,10,W+1.0,2.7451,8000
2025-11-12 02:10:27,13,B+1.0,2.7382,8000
2025-11-12 02:10:30,13,B+1.0,2.7475,8000
2025-11-12 02:10:34,16,W+1.0,2.7567,8000
2025-11-12 02:10:35,9,B+1.0,2.7054,8000
2025-11-12 02:10:39,17,B+1.0,2.7115,8000
2025-11-12 02:10:44,19,B+1.0,2.7359,8000
2025-11-12 02:10:47,15,B+1.0,2.752,8000
2025-11-12 02:10:51,19,B+1.0,2.7732,8000
2025-11-12 02:10:53,9,B+1.0,2.7575,8000
2025-11-12 02:10:54,9,B+1.0,2.7119,8000
2025-11-12 02:10:57,13,B+1.0,2.7162,8000
2025-11-12 02:11:01,16,W+1.0,2.7232,8000
2025-11-12 02:11:05,15,B+1.0,2.7405,8000
2025-11-12 02:11:07,11,B+1.0,2.7441,8000
2025-11-12 02:11:09,12,W+1.0,2.7534,8000
2025-11-12 02:11:12,13,B+1.0,2.7662,8000
2025-11-12 02:11:16,19,B+1.0,2.7857,8000
2025-11-12 02:11:19,13,B+1.0,2.7902,8000
2025-11-12 02:11:21,11,B+1.0,2.7729,8000
2025-11-12 02:11:24,15,B+1.0,2.7632,8000
2025-11-12 02:11:26,9,B+1.0,2.7524,8000
2025-11-12 02:11:28,10,W+1.0,2.7366,8000
2025-11-12 02:11:29,9,B+1.0,2.7351,8000
2025-11-12 02:11:34,19,B+1.0,2.7564,8000
2025-11-12 02:11:35,10,W+1.0,2.7505,8000
2025-11-12 02:11:38,12,W+1.0,2.7541,8000
2025-11-12 02:11:40,11,B+1.0,2.7431,8000
2025-11-12 02:11:42,9,B+1.0,2.7302,8000
2025-11-12 02:11:44,11,B+1.0,2.7143,8000
2025-11-12 02:11:46,10,W+1.0,2.7156,8000
2025-11-12 02:11:49,18,W+1.0,2.7163,8000
2025-11-12 02:11:51,10,W+1.0,2.7011,8000
2025-11-12 02:11:54,13,B+1.0,2.7079,8000
2025-11-12 02:11:57,11,B+1.0,2.7179,8000
2025-11-12 02:11:59,12,W+1.0,2.7121,8000
2025-11-12 02:12:03,17,B+1.0,2.7309,8000
2025-11-12 02:12:04,9,B+1.0,2.7284,8000
2025-11-12 02:12:07,11,B+1.0,2.7196,8000
2025-11-12 02:12:09,12,W+1.0,2.7139,8000
2025-11-12 02:12:11,11,B+1.0,2.714,8000
2025-11-12 02:12:16,20,W+1.0,2.7312,8000
2025-11-12 02:12:17,9,B+1.0,2.7013,8000
2025-11-12 02:12:19,9,B+1.0,2.6756,8000
2025-11-12 02:12:23,19,B+1.0,2.6873,8000
2025-11-12 02:12:26,15,B+1.0,2.6986,8000
2025-11-12 02:12:31,21,B+1.0,2.7299,8000
2025-11-12 02:12:33,10,W+1.0,2.7152,8000
2025-11-12 02:12:35,12,W+1.0,2.7203,8000
2025-11-12 02:12:37,10,W+1.0,2.7188,8000
2025-11-12 02:12:42,23,B+1.0,2.7539,8000
2025-11-12 02:12:44,9,B+1.0,2.7206,8000
2025-11-12 02:12:46,10,W+1.0,2.7069,8000
2025-11-12 02:12:49,16,W+1.0,2.7183,8000
2025-11-12 02:12:52,18,W+1.0,2.7253,8000
2025-11-12 02:12:54,9,B+1.0,2.7109,8000
2025-11-12 02:12:56,10,W+1.0,2.6841,8000
2025-11-12 02:12:57,9,B+1.0,2.6831,8000
2025-11-12 02:13:02,18,W+1.0,2.6803,8000
2025-11-12 02:13:04,11,B+1.0,2.668,8000
2025-11-12 02:13:06,11,B+1.0,2.6555,8000
2025-11-12 02:13:08,9,B+1.0,2.6481,8000
2025-11-12 02:13:10,11,B+1.0,2.6498,8000
2025-11-12 02:13:12,13,B+1.0,2.6564,8000
2025-11-12 02:13:16,17,B+1.0,2.6613,8000
2025-11-12 02:13:20,15,B+1.0,2.6683,8000
2025-11-12 02:13:22,9,B+1.0,2.6681,8000
2025-11-12 02:13:24,12,W+1.0,2.6743,8000
2025-11-12 02:13:27,13,B+1.0,2.685,8000
2025-11-12 02:13:28,9,B+1.0,2.6541,8000
2025-11-12 02:13:31,11,B+1.0,2.6591,8000
2025-11-12 02:13:34,14,W+1.0,2.6613,8000
2025-11-12 02:13:36,12,W+1.0,2.6589,8000
2025-11-12 02:13:39,13,B+1.0,2.6576,8000
2025-11-12 02:13:41,12,W+1.0,2.6624,8000
2025-11-12 02:13:43,10,W+1.0,2.6538,8000
2025-11-12 02:13:44,10,W+1.0,2.6528,8000
2025-11-12 02:13:47,16,W+1.0,2.6659,8000
2025-11-12 02:13:49,10,W+1.0,2.6679,8000
2025-11-12 02:13:53,15,B+1.0,2.6604,8000
2025-11-12 02:13:57,19,B+1.0,2.684,8000
2025-11-12 02:14:01,15,B+1.0,2.6938,8000
2025-11-12 02:14:02,9,B+1.0,2.6623,8000
2025-11-12 02:14:06,17,B+1.0,2.6808,8000
2025-11-12 02:14:10,17,B+1.0,2.6963,8000
2025-11-12 02:14:13,11,B+1.0,2.6926,8000
2025-11-12 02:14:17,18,W+1.0,2.7096,8000
2025-11-12 02:14:20,15,B+1.0,2.6932,8000
2025-11-12 02:14:23,13,B+1.0,2.6987,8000
2025-11-12 02:14:24,9,B+1.0,2.6941,8000
2025-11-12 02:14:27,12,W+1.0,2.6934,8000
2025-11-12 02:14:30,14,W+1.0,2.6858,8000
2025-11-12 02:14:31,9,B+1.0,2.6828,8000
2025-11-12 02:14:35,19,B+1.0,2.6834,8000
2025-11-12 02:14:42,27,B+1.0,2.723,8000
2025-11-12 02:14:45,14,W+1.0,2.7105,8000
2025-11-12 02:14:48,15,B+1.0,2.7219,8000
2025-11-12 02:14:50,11,B+1.0,2.7191,8000
2025-11-12 02:14:53,16,W+1.0,2.7343,8000
2025-11-12 02:14:58,21,B+1.0,2.752,8000
2025-11-12 02:15:02,15,B+1.0,2.7693,8000
2025-11-12 02:15:04,12,W+1.0,2.7648,8000
2025-11-12 02:15:07,13,B+1.0,2.7671,8000
2025-11-12 02:15:09,9,B+1.0,2.7512,8000
2025-11-12 02:15:11,10,W+1.0,2.7537,8000
2025-11-12 02:15:13,11,B+1.0,2.7345,8000
2025-11-12 02:15:15,12,W+1.0,2.7129,8000
2025-11-12 02:15:20,21,B+1.0,2.7299,8000
2025-11-12 02:15:25,20,W+1.0,2.7366,8000
2025-11-12 02:15:29,17,B+1.0,2.7573,8000
2025-11-12 02:15:31,12,W+1.0,2.7684,8000
2025-11-12 02:15:33,11,B+1.0,2.7634,8000
2025-11-12 02:15:36,11,B+1.0,2.7502,8000
2025-11-12 02:15:39,17,B+1.0,2.7469,8000
2025-11-12 02:15:41,10,W+1.0,2.7425,8000
2025-11-12 02:15:43,9,B+1.0,2.7358,8000
2025-11-12 02:15:45,11,B+1.0,2.7265,8000
2025-11-12 02:15:47,9,B+1.0,2.7052,8000
2025-11-12 02:15:50,11,B+1.0,2.7031,8000
2025-11-12 02:15:52,13,B+1.0,2.7095,8000
2025-11-12 02:15:57,19,B+1.0,2.7287,8000
2025-11-12 02:16:00,13,B+1.0,2.7407,8000
2025-11-12 02:16:03,11,B+1.0,2.7517,8000
2025-11-12 02:16:46,9,B+1.0,2.7424,9000
2025-11-12 02:16:49,11,B+1.0,2.7469,9000
2025-11-12 02:16:50,9,B+1.0,2.7357,9000
2025-11-12 02:16:53,13,B+1.0,2.7414,9000
2025-11-12 02:16:55,9,B+1.0,2.748,9000
2025-11-12 02:17:01,22,W+1.0,2.7819,9000
2025-11-12 02:17:03,10,W+1.0,2.7828,9000
2025-11-12 02:17:04,9,B+1.0,2.7643,9000
2025-11-12 02:17:07,14,W+1.0,2.7752,9000
2025-11-12 02:17:10,12,W+1.0,2.774,9000
2025-11-12 02:17:11,9,B+1.0,2.7617,9000
2025-11-12 02:17:13,11,B+1.0,2.7612,9000
2025-11-12 02:17:17,17,B+1.0,2.7575,9000
2025-11-12 02:17:20,15,B+1.0,2.77,9000
2025-11-12 02:17:22,11,B+1.0,2.7661,9000
2025-11-12 02:17:24,10,W+1.0,2.7615,9000
2025-11-12 02:17:25,9,B+1.0,2.7561,9000
2025-11-12 02:17:27,9,B+1.0,2.7267,9000
2025-11-12 02:17:28,9,B+1.0,2.7267,9000
2025-11-12 02:17:30,11,B+1.0,2.7313,9000
2025-11-12 02:17:32,9,B+1.0,2.7035,9000
2025-11-12 02:17:36,19,B+1.0,2.7118,9000
2025-11-12 02:17:37,9,B+1.0,2.6784,9000
2025-11-12 02:17:39,10,W+1.0,2.6798,9000
2025-11-12 02:17:41,9,B+1.0,2.674,9000
2025-11-12 02:17:44,16,W+1.0,2.6899,9000
2025-11-12 02:17:46,10,W+1.0,2.6562,9000
2025-11-12 02:17:48,9,B+1.0,2.6551,9000
2025-11-12 02:17:50,14,W+1.0,2.6623,9000
2025-11-12 02:17:52,10,W+1.0,2.6532,9000
2025-11-12 02:17:54,11,B+1.0,2.6354,9000
2025-11-12 02:17:58,13,B+1.0,2.6508,9000
2025-11-12 02:17:59,9,B+1.0,2.6489,9000
2025-11-12 02:18:01,11,B+1.0,2.652,9000
2025-11-12 02:18:03,9,B+1.0,2.6285,9000
2025-11-12 02:18:07,18,W+1.0,2.65,9000
2025-11-12 02:18:11,16,W+1.0,2.6612,9000
2025-11-12 02:18:12,11,B+1.0,2.6606,9000
2025-11-12 02:18:14,9,B+1.0,2.6568,9000
2025-11-12 02:18:16,9,B+1.0,2.6498,9000
2025-11-12 02:18:17,9,B+1.0,2.6277,9000
2025-11-12 02:18:19,11,B+1.0,2.6098,9000
2025-11-12 02:18:23,15,B+1.0,2.625,9000
2025-11-12 02:18:26,15,B+1.0,2.6324,9000
2025-11-12 02:18:27,9,B+1.0,2.6191,9000
2025-11-12 02:18:29,9,B+1.0,2.6191,9000
2025-11-12 02:18:33,17,B+1.0,2.6357,9000
2025-11-12 02:18:36,17,B+1.0,2.6398,9000
2025-11-12 02:18:38,9,B+1.0,2.6315,9000
2025-11-12 02:18:39,9,B+1.0,2.6223,9000
2025-11-12 02:18:41,9,B+1.0,2.6165,9000
2025-11-12 02:18:44,14,W+1.0,2.6238,9000
2025-11-12 02:18:45,9,B+1.0,2.623,9000
2025-11-12 02:18:48,13,B+1.0,2.6228,9000
2025-11-12 02:18:52,18,W+1.0,2.6457,9000
2025-11-12 02:18:54,9,B+1.0,2.6272,9000
2025-11-12 02:18:56,11,B+1.0,2.5998,9000
2025-11-12 02:18:58,9,B+1.0,2.584,9000
2025-11-12 02:19:01,18,W+1.0,2.6056,9000
2025-11-12 02:19:06,21,B+1.0,2.6145,9000
2025-11-12 02:19:08,9,B+1.0,2.5906,9000
2025-11-12 02:19:10,9,B+1.0,2.5825,9000
2025-11-12 02:19:14,19,B+1.0,2.5927,9000
2025-11-12 02:19:16,11,B+1.0,2.5804,9000
2025-11-12 02:19:20,17,B+1.0,2.5894,9000
2025-11-12 02:19:21,9,B+1.0,2.5877,9000
2025-11-12 02:19:24,13,B+1.0,2.5866,9000
2025-11-12 02:19:25,9,B+1.0,2.5725,9000
2025-11-12 02:19:27,10,W+1.0,2.5733,9000
2025-11-12 02:19:31,19,B+1.0,2.5748,9000
2025-11-12 02:19:33,11,B+1.0,2.5277,9000
2025-11-12 02:19:35,9,B+1.0,2.5164,9000
2025-11-12 02:19:39,18,W+1.0,2.5275,9000
2025-11-12 02:19:41,10,W+1.0,2.5255,9000
2025-11-12 02:19:43,11,B+1.0,2.5103,9000
2025-11-12 02:19:44,9,B+1.0,2.4753,9000
2025-11-12 02:19:46,9,B+1.0,2.4573,9000
2025-11-12 02:19:51,20,W+1.0,2.485,9000
2025-11-12 02:19:52,9,B+1.0,2.4683,9000
2025-11-12 02:19:55,14,W+1.0,2.4763,9000
2025-11-12 02:19:57,9,B+1.0,2.4726,9000
2025-11-12 02:19:58,9,B+1.0,2.4682,9000
2025-11-12 02:20:05,29,B+1.0,2.5138,9000
2025-11-12 02:20:08,13,B+1.0,2.49,9000
2025-11-12 02:20:11,15,B+1.0,2.4739,9000
2025-11-12 02:20:12,9,B+1.0,2.4528,9000
2025-11-12 02:20:14,10,W+1.0,2.4462,9000
2025-11-12 02:20:16,9,B+1.0,2.4382,9000
2025-11-12 02:20:20,20,W+1.0,2.4575,9000
2025-11-12 02:20:23,14,W+1.0,2.4517,9000
2025-11-12 02:20:25,10,W+1.0,2.4522,9000
2025-11-12 02:20:27,9,B+1.0,2.4508,9000
2025-11-12 02:20:28,9,B+1.0,2.4461,9000
2025-11-12 02:20:32,17,B+1.0,2.466,9000
2025-11-12 02:20:35,15,B+1.0,2.473,9000
2025-11-12 02:20:37,9,B+1.0,2.4624,9000
2025-11-12 02:20:39,9,B+1.0,2.4307,9000
2025-11-12 02:20:41,13,B+1.0,2.4274,9000
2025-11-12 02:20:46,18,W+1.0,2.4411,9000
2025-11-12 02:20:48,12,W+1.0,2.43,9000
2025-11-12 02:20:50,13,B+1.0,2.437,9000
2025-11-12 02:20:53,13,B+1.0,2.4453,9000
2025-11-12 02:20:58,23,B+1.0,2.4807,9000
2025-11-12 02:21:00,12,W+1.0,2.4728,9000
2025-11-12 02:21:03,12,W+1.0,2.4766,9000
2025-11-12 02:21:05,9,B+1.0,2.4362,9000
2025-11-12 02:21:08,15,B+1.0,2.449,9000
2025-11-12 02:21:10,13,B+1.0,2.4536,9000
2025-11-12 02:21:13,17,B+1.0,2.4614,9000
2025-11-12 02:21:15,9,B+1.0,2.4538,9000
2025-11-12 02:21:19,19,B+1.0,2.4814,9000
2025-11-12 02:21:21,10,W+1.0,2.4782,9000
2025-11-12 02:21:24,11,B+1.0,2.4656,9000
2025-11-12 02:21:25,9,B+1.0,2.4529,9000
2025-11-12 02:21:27,9,B+1.0,2.4514,9000
2025-11-12 02:21:28,9,B+1.0,2.4483,9000
2025-11-12 02:21:31,13,B+1.0,2.4609,9000
2025-11-12 02:21:33,9,B+1.0,2.4638,9000
2025-11-12 02:21:35,9,B+1.0,2.4652,9000
2025-11-12 02:21:36,9,B+1.0,2.4596,9000
2025-11-12 02:21:39,12,W+1.0,2.4656,9000
2025-11-12 02:21:41,12,W+1.0,2.453,9000
2025-11-12 02:21:43,9,B+1.0,2.4512,9000
2025-11-12 02:21:44,9,B+1.0,2.4504,9000
2025-11-12 02:21:48,17,B+1.0,2.4679,9000
2025-11-12 02:21:49,9,B+1.0,2.4492,9000
2025-11-12 02:21:52,13,B+1.0,2.4563,9000
2025-11-12 02:21:56,17,B+1.0,2.4833,9000
2025-11-12 02:21:58,9,B+1.0,2.4738,9000
2025-11-12 02:22:00,9,B+1.0,2.4718,9000
2025-11-12 02:22:03,15,B+1.0,2.4798,9000
2025-11-12 02:22:04,9,B+1.0,2.4661,9000
2025-11-12 02:22:06,10,W+1.0,2.4711,9000
2025-11-12 02:22:09,12,W+1.0,2.4746,9000
2025-11-12 02:22:10,9,B+1.0,2.4721,9000
2025-11-12 02:22:12,9,B+1.0,2.445,9000
2025-11-12 02:22:13,9,B+1.0,2.4263,9000
2025-11-12 02:22:15,9,B+1.0,2.4224,9000
2025-11-12 02:22:17,12,W+1.0,2.4314,9000
2025-11-12 02:22:21,17,B+1.0,2.4522,9000
2025-11-12 02:22:24,16,W+1.0,2.4682,9000
2025-11-12 02:22:29,20,W+1.0,2.4984,9000
2025-11-12 02:22:31,9,B+1.0,2.4811,9000
2025-11-12 02:22:34,17,B+1.0,2.4843,9000
2025-11-12 02:22:37,13,B+1.0,2.4924,9000
2025-11-12 02:22:39,13,B+1.0,2.5053,9000
2025-11-12 02:22:42,15,B+1.0,2.497,9000
2025-11-12 02:22:46,17,B+1.0,2.4939,9000
2025-11-12 02:22:47,9,B+1.0,2.4948,9000
2025-11-12 02:22:49,12,W+1.0,2.5003,9000
2025-11-12 02:22:51,9,B+1.0,2.5019,9000
2025-11-12 02:22:55,18,W+1.0,2.5134,9000
2025-11-12 02:22:57,10,W+1.0,2.5156,9000
2025-11-12 02:23:03,24,W+1.0,2.5429,9000
2025-11-12 02:23:05,12,W+1.0,2.5243,9000
2025-11-12 02:23:07,13,B+1.0,2.5309,9000
2025-11-12 02:23:11,17,B+1.0,2.5506,9000
2025-11-12 02:23:13,12,W+1.0,2.555,9000
2025-11-12 02:23:16,12,W+1.0,2.54,9000
2025-11-12 02:23:18,12,W+1.0,2.5183,9000
2025-11-12 02:23:20,9,B+1.0,2.5166,9000
2025-11-12 02:23:22,11,B+1.0,2.5205,9000
2025-11-12 02:23:23,9,B+1.0,2.4907,9000
2025-11-12 02:23:26,11,B+1.0,2.4923,9000
2025-11-12 02:23:27,9,B+1.0,2.4716,9000
2025-11-12 02:23:29,9,B+1.0,2.4706,9000
2025-11-12 02:23:32,15,B+1.0,2.4759,9000
2025-11-12 02:23:34,11,B+1.0,2.4833,9000
2025-11-12 02:23:36,9,B+1.0,2.4817,9000
2025-11-12 02:23:38,10,W+1.0,2.4635,9000
2025-11-12 02:23:41,16,W+1.0,2.4814,9000
2025-11-12 02:23:44,12,W+1.0,2.4877,9000
2025-11-12 02:23:46,10,W+1.0,2.4673,9000
2025-11-12 02:23:48,12,W+1.0,2.4715,9000
2025-11-12 02:23:50,12,W+1.0,2.4743,9000
2025-11-12 02:23:52,12,W+1.0,2.4803,9000
2025-11-12 02:23:54,9,B+1.0,2.4798,9000
2025-11-12 02:23:57,15,B+1.0,2.4638,9000
2025-11-12 02:23:59,9,B+1.0,2.4645,9000
2025-11-12 02:24:03,17,B+1.0,2.4761,9000
2025-11-12 02:24:05,13,B+1.0,2.4849,9000
2025-11-12 02:24:07,11,B+1.0,2.4899,9000
2025-11-12 02:24:10,13,B+1.0,2.4479,9000
2025-11-12 02:24:11,9,B+1.0,2.4369,9000
2025-11-12 02:24:13,9,B+1.0,2.4229,9000
2025-11-12 02:24:15,9,B+1.0,2.4227,9000
2025-11-12 02:24:16,9,B+1.0,2.4207,9000
2025-11-12 02:24:20,17,B+1.0,2.4397,9000
2025-11-12 02:24:21,9,B+1.0,2.4108,9000
2025-11-12 02:24:23,11,B+1.0,2.3992,9000
2025-11-12 02:24:25,9,B+1.0,2.3954,9000
2025-11-12 02:24:27,13,B+1.0,2.4009,9000
2025-11-12 02:24:30,15,B+1.0,2.4151,9000
2025-11-12 02:24:33,13,B+1.0,2.4073,9000
2025-11-12 02:24:34,9,B+1.0,2.3887,9000
2025-11-12 02:24:38,17,B+1.0,2.4097,9000
2025-11-12 02:24:42,18,W+1.0,2.4294,9000
2025-11-12 02:24:45,17,B+1.0,2.4376,9000
2025-11-12 02:24:48,13,B+1.0,2.4211,9000
2025-11-12 02:24:52,17,B+1.0,2.4382,9000
2025-11-12 02:24:54,15,B+1.0,2.4387,9000
2025-11-12 02:24:56,9,B+1.0,2.4247,9000
2025-11-12 02:24:57,9,B+1.0,2.388,9000
2025-11-12 02:24:59,9,B+1.0,2.383,9000
2025-11-12 02:25:02,17,B+1.0,2.391,9000
2025-11-12 02:25:04,11,B+1.0,2.3938,9000
2025-11-12 02:25:07,11,B+1.0,2.3906,9000
2025-11-12 02:25:11,17,B+1.0,2.4092,9000
2025-11-12 02:25:14,13,B+1.0,2.4034,9000
2025-11-12 02:25:15,9,B+1.0,2.403,9000
2025-11-12 02:25:18,15,B+1.0,2.3889,9000
2025-11-12 02:25:20,9,B+1.0,2.3868,9000
2025-11-12 02:25:22,9,B+1.0,2.3795,9000
2025-11-12 02:25:24,13,B+1.0,2.3897,9000
2025-11-12 02:25:26,9,B+1.0,2.3894,9000
2025-11-12 02:25:28,9,B+1.0,2.39,9000
2025-11-12 02:25:29,9,B+1.0,2.3747,9000
2025-11-12 02:25:31,11,B+1.0,2.3809,9000
2025-11-12 02:25:36,23,B+1.0,2.4144,9000
2025-11-12 02:25:39,11,B+1.0,2.4207,9000
2025-11-12 02:25:40,9,B+1.0,2.4152,9000
2025-11-12 02:25:42,11,B+1.0,2.4092,9000
2025-11-12 02:25:46,17,B+1.0,2.4302,9000
2025-11-12 02:25:48,12,W+1.0,2.4344,9000
2025-11-12 02:25:50,11,B+1.0,2.4185,9000
2025-11-12 02:25:52,9,B+1.0,2.4212,9000
2025-11-12 02:25:53,10,W+1.0,2.4133,9000
2025-11-12 02:25:55,12,W+1.0,2.3915,9000
2025-11-12 02:25:59,15,B+1.0,2.4081,9000
2025-11-12 02:26:00,9,B+1.0,2.4067,9000
2025-11-12 02:26:06,20,W+1.0,2.4296,9000
2025-11-12 02:26:08,13,B+1.0,2.441,9000
2025-11-12 02:26:10,9,B+1.0,2.4382,9000
2025-11-12 02:26:12,9,B+1.0,2.4291,9000
2025-11-12 02:26:15,15,B+1.0,2.4519,9000
2025-11-12 02:26:17,9,B+1.0,2.4514,9000
2025-11-12 02:26:20,16,W+1.0,2.4719,9000
2025-11-12 02:26:22,9,B+1.0,2.4743,9000
2025-11-12 02:26:25,13,B+1.0,2.4739,9000
2025-11-12 02:26:28,15,B+1.0,2.4724,9000
2025-11-12 02:26:30,11,B+1.0,2.4606,9000
2025-11-12 02:26:32,9,B+1.0,2.4287,9000
2025-11-12 02:26:36,17,B+1.0,2.4516,9000
2025-11-12 02:26:39,15,B+1.0,2.4465,9000
2025-11-12 02:26:41,14,W+1.0,2.448,9000
2025-11-12 02:26:46,21,B+1.0,2.4665,9000
2025-11-12 02:26:49,14,W+1.0,2.4626,9000
2025-11-12 02:26:51,11,B+1.0,2.4508,9000
2025-11-12 02:26:53,11,B+1.0,2.4585,9000
2025-11-12 02:26:55,9,B+1.0,2.4508,9000
2025-11-12 02:26:56,9,B+1.0,2.4486,9000
2025-11-12 02:26:58,10,W+1.0,2.4297,9000
2025-11-12 02:27:02,17,B+1.0,2.4506,9000
2025-11-12 02:27:04,11,B+1.0,2.4163,9000
2025-11-12 02:27:06,11,B+1.0,2.4161,9000
2025-11-12 02:27:08,9,B+1.0,2.4088,9000
2025-11-12 02:27:10,9,B+1.0,2.3842,9000
2025-11-12 02:27:15,21,B+1.0,2.413,9000
2025-11-12 02:27:17,11,B+1.0,2.4134,9000
2025-11-12 02:27:20,15,B+1.0,2.4209,9000
2025-11-12 02:27:22,9,B+1.0,2.4228,9000
2025-11-12 02:27:25,14,W+1.0,2.4295,9000
2025-11-12 02:27:26,9,B+1.0,2.4273,9000
2025-11-12 02:27:28,9,B+1.0,2.4225,9000
2025-11-12 02:27:30,10,W+1.0,2.424,9000
2025-11-12 02:27:32,10,W+1.0,2.4283,9000
2025-11-12 02:27:34,11,B+1.0,2.4199,9000
2025-11-12 02:27:36,11,B+1.0,2.4175,9000
2025-11-12 02:27:37,9,B+1.0,2.4164,9000
2025-11-12 02:27:40,13,B+1.0,2.4194,9000
2025-11-12 02:27:42,11,B+1.0,2.4023,9000
2025-11-12 02:27:43,9,B+1.0,2.3962,9000
2025-11-12 02:27:45,9,B+1.0,2.394,9000
2025-11-12 02:27:47,9,B+1.0,2.3877,9000
2025-11-12 02:27:51,18,W+1.0,2.4029,9000
2025-11-12 02:27:52,9,B+1.0,2.3964,9000
2025-11-12 02:27:57,21,B+1.0,2.4257,9000
2025-11-12 02:28:02,23,B+1.0,2.4431,9000
2025-11-12 02:28:05,17,B+1.0,2.4627,9000
2025-11-12 02:28:09,17,B+1.0,2.4611,9000
2025-11-12 02:28:12,17,B+1.0,2.469,9000
2025-11-12 02:28:14,9,B+1.0,2.4641,9000
2025-11-12 02:28:15,9,B+1.0,2.4541,9000
2025-11-12 02:28:17,9,B+1.0,2.4546,9000
2025-11-12 02:28:19,9,B+1.0,2.458,9000
2025-11-12 02:28:20,9,B+1.0,2.4574,9000
2025-11-12 02:28:24,17,B+1.0,2.4763,9000
2025-11-12 02:28:29,26,W+1.0,2.4955,9000
2025-11-12 02:28:32,16,W+1.0,2.5101,9000
2025-11-12 02:28:34,9,B+1.0,2.5061,9000
2025-11-12 02:28:36,9,B+1.0,2.5095,9000
2025-11-12 02:28:37,9,B+1.0,2.5037,9000
2025-11-12 02:28:39,11,B+1.0,2.4936,9000
2025-11-12 02:28:42,13,B+1.0,2.4887,9000
2025-11-12 02:28:44,13,B+1.0,2.5013,9000
2025-11-12 02:28:46,9,B+1.0,2.4804,9000
2025-11-12 02:28:48,9,B+1.0,2.4602,9000
2025-11-12 02:28:50,11,B+1.0,2.4433,9000
2025-11-12 02:28:52,15,B+1.0,2.4461,9000
2025-11-12 02:28:55,14,W+1.0,2.4382,9000
2025-11-12 02:28:58,13,B+1.0,2.443,9000
2025-11-12 02:29:01,11,B+1.0,2.449,9000
2025-11-12 02:29:04,15,B+1.0,2.4664,9000
2025-11-12 02:29:08,17,B+1.0,2.4899,9000
2025-11-12 02:29:09,9,B+1.0,2.473,9000
2025-11-12 02:29:15,23,B+1.0,2.5039,9000
2025-11-12 02:29:17,9,B+1.0,2.4969,9000
2025-11-12 02:29:18,9,B+1.0,2.474,9000
2025-11-12 02:30:17,13,B+1.0,2.4712,10000
2025-11-12 02:30:19,9,B+1.0,2.4734,10000
2025-11-12 02:30:23,15,B+1.0,2.478,10000
2025-11-12 02:30:25,13,B+1.0,2.4919,10000
2025-11-12 02:30:29,14,W+1.0,2.506,10000
2025-11-12 02:30:31,11,B+1.0,2.501,10000
2025-11-12 02:30:33,10,W+1.0,2.5049,10000
2025-11-12 02:30:36,11,B+1.0,2.5194,10000
2025-11-12 02:30:41,19,B+1.0,2.5544,10000
2025-11-12 02:30:46,22,W+1.0,2.5792,10000
2025-11-12 02:30:48,13,B+1.0,2.5518,10000
2025-11-12 02:30:50,9,B+1.0,2.5462,10000
2025-11-12 02:30:52,9,B+1.0,2.5498,10000
2025-11-12 02:30:53,9,B+1.0,2.546,10000
2025-11-12 02:30:55,9,B+1.0,2.5257,10000
2025-11-12 02:30:58,14,W+1.0,2.5335,10000
2025-11-12 02:30:59,9,B+1.0,2.5316,10000
2025-11-12 02:31:02,11,B+1.0,2.5393,10000
2025-11-12 02:31:04,9,B+1.0,2.5397,10000
2025-11-12 02:31:05,9,B+1.0,2.5346,10000
2025-11-12 02:31:07,11,B+1.0,2.5226,10000
2025-11-12 02:31:09,9,B+1.0,2.5227,10000
2025-11-12 02:31:11,12,W+1.0,2.4908,10000
2025-11-12 02:31:14,14,W+1.0,2.4929,10000
2025-11-12 02:31:16,9,B+1.0,2.4921,10000
2025-11-12 02:31:18,14,W+1.0,2.5026,10000
2025-11-12 02:31:20,9,B+1.0,2.4803,10000
2025-11-12 02:31:22,11,B+1.0,2.4894,10000
2025-11-12 02:31:26,15,B+1.0,2.487,10000
2025-11-12 02:31:27,9,B+1.0,2.4866,10000
2025-11-12 02:31:29,9,B+1.0,2.4777,10000
2025-11-12 02:31:31,9,B+1.0,2.4591,10000
2025-11-12 02:31:35,17,B+1.0,2.4816,10000
2025-11-12 02:31:37,9,B+1.0,2.4815,10000
2025-11-12 02:31:39,13,B+1.0,2.4688,10000
2025-11-12 02:31:41,9,B+1.0,2.4561,10000
2025-11-12 02:31:43,11,B+1.0,2.4514,10000
2025-11-12 02:31:45,13,B+1.0,2.4277,10000
2025-11-12 02:31:47,9,B+1.0,2.4162,10000
2025-11-12 02:31:49,9,B+1.0,2.4141,10000
2025-11-12 02:31:51,13,B+1.0,2.4186,10000
2025-11-12 02:31:53,9,B+1.0,2.4194,10000
